timestamp,exit_time,duration_minutes,position_size,entry_price,exit_price,sl_price,tp_price,probability,is_win,gross_pnl,transaction_cost,pnl
2023-02-20 13:00:00,2023-02-20 14:00:00,60.0,0.3,1843.46,1847.1469,1841.6166,1847.1469,0.6889374,True,1.106067,0.8,0.30606693
2023-02-20 13:05:00,2023-02-20 14:05:00,60.0,0.3,1843.33,1847.0166,1841.4867,1847.0166,0.88911605,True,1.1059937,0.8,0.30599374
2023-02-20 13:10:00,2023-02-20 14:10:00,60.0,0.3,1843.58,1847.2671,1841.7365,1847.2671,0.8768168,True,1.1061401,0.8,0.30614012
2023-02-20 13:15:00,2023-02-20 14:15:00,60.0,0.3,1844.39,1842.5457,1842.5457,1848.0787,0.7476453,False,-0.5533081,0.8,-1.3533082
2023-02-20 13:20:00,2023-02-20 14:20:00,60.0,0.3,1844.48,1848.169,1842.6355,1848.169,0.7669857,True,1.1066895,0.8,0.30668944
2023-02-20 13:25:00,2023-02-20 14:25:00,60.0,0.3,1844.63,1848.3192,1842.7854,1848.3192,0.751115,True,1.1067628,0.8,0.30676275
2023-02-20 13:30:00,2023-02-20 14:30:00,60.0,0.3,1844.24,1847.9285,1842.3958,1847.9285,0.7551531,True,1.1065431,0.8,0.30654305
2023-02-20 13:35:00,2023-02-20 14:20:00,45.0,0.3,1845.21,1843.3647,1843.3647,1848.9004,0.74084496,False,-0.5535645,0.8,-1.3535645
2023-02-20 14:20:00,2023-02-20 15:55:00,95.0,0.3,1843.16,1846.8463,1841.3169,1846.8463,0.6414763,True,1.1058838,0.8,0.30588382
2023-02-20 14:45:00,2023-02-20 15:55:00,70.0,0.3,1843.05,1846.7361,1841.207,1846.7361,0.7039719,True,1.1058106,0.8,0.30581063
2023-02-20 14:50:00,2023-02-20 15:50:00,60.0,0.3,1843.19,1846.8762,1841.3468,1846.8762,0.65504205,True,1.1058838,0.8,0.30588382
2023-02-20 14:55:00,2023-02-20 15:55:00,60.0,0.3,1843.26,1841.4167,1841.4167,1846.9465,0.6478353,False,-0.5529785,0.8,-1.3529785
2023-02-20 15:00:00,2023-02-20 16:00:00,60.0,0.3,1843.56,1841.7166,1841.7166,1847.2471,0.7431976,False,-0.55305177,0.8,-1.3530518
2023-02-20 15:05:00,2023-02-20 16:05:00,60.0,0.3,1843.8,1847.4875,1841.9563,1847.4875,0.93130845,True,1.10625,0.8,0.30625004
2023-02-20 15:10:00,2023-02-20 16:10:00,60.0,0.3,1843.27,1846.9565,1841.4268,1846.9565,0.980755,True,1.105957,0.8,0.30595702
2023-02-20 15:15:00,2023-02-20 15:55:00,40.0,0.3,1842.92,1846.6058,1841.0771,1846.6058,0.98334044,True,1.1057373,0.8,0.30573732
2023-02-20 15:20:00,2023-02-20 16:20:00,60.0,0.3,1844.0,1847.688,1842.156,1847.688,0.9856043,True,1.1063966,0.8,0.30639654
2023-02-20 15:25:00,2023-02-20 16:25:00,60.0,0.3,1844.26,1847.9485,1842.4158,1847.9485,0.98499554,True,1.1065431,0.8,0.30654305
2023-02-20 15:30:00,2023-02-20 16:30:00,60.0,0.3,1845.51,1849.2009,1843.6646,1849.2009,0.88450414,True,1.1072755,0.8,0.30727547
2023-02-20 15:35:00,2023-02-20 16:35:00,60.0,0.3,1845.28,1848.9706,1843.4348,1848.9706,0.94500446,True,1.1071656,0.8,0.30716556
2023-02-20 15:40:00,2023-02-20 16:40:00,60.0,0.3,1844.7,1848.3893,1842.8552,1848.3893,0.9579805,True,1.1067994,0.8,0.30679935
2023-02-20 15:45:00,2023-02-20 16:45:00,60.0,0.3,1845.61,1849.3011,1843.7644,1849.3011,0.93419856,True,1.1073487,0.8,0.30734867
2023-02-20 15:50:00,2023-02-20 16:50:00,60.0,0.3,1845.8,1849.4916,1843.9542,1849.4916,0.9312699,True,1.1074586,0.8,0.30745858
2023-02-20 15:55:00,2023-02-20 16:55:00,60.0,0.3,1846.81,1850.5037,1844.9633,1850.5037,0.84545535,True,1.1080811,0.8,0.3080811
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1850.1028,1844.5636,1850.1028,0.7775673,True,1.1078248,0.8,0.3078248
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1850.1028,1844.5636,1850.1028,0.8120218,True,1.1078248,0.8,0.3078248
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1844.5636,1844.5636,1850.1028,0.71039045,False,-0.5539307,0.8,-1.3539307
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1850.1028,1844.5636,1850.1028,0.7501401,True,1.1078248,0.8,0.3078248
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1850.1028,1844.5636,1850.1028,0.65667415,True,1.1078248,0.8,0.3078248
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1844.5636,1844.5636,1850.1028,0.6417644,False,-0.5539307,0.8,-1.3539307
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1850.1028,1844.5636,1850.1028,0.6437953,True,1.1078248,0.8,0.3078248
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1844.5636,1844.5636,1850.1028,0.6538094,False,-0.5539307,0.8,-1.3539307
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1850.1028,1844.5636,1850.1028,0.8627473,True,1.1078248,0.8,0.3078248
2023-02-20 15:59:00,2023-02-20 16:59:00,60.0,0.3,1846.41,1844.5636,1844.5636,1850.1028,0.6405988,False,-0.5539307,0.8,-1.3539307
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.7324596,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.84829295,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.8229501,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.8250366,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.8655459,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.78450525,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.8002923,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.6426436,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.7251578,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.65461046,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1840.4935,1834.9832,1840.4935,0.8579103,True,1.1020752,0.8,0.3020752
2023-02-21 15:59:00,2023-02-21 16:59:00,60.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.7220285,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.63997996,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.71074486,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.7696505,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.64182895,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.64331645,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.70421195,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.66123223,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.7812852,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.88025415,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.87796444,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.79803544,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.859721,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.8707937,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.757777,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.89041173,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.8979064,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.9130435,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.8484282,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.8252514,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.8711173,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.90483403,False,-0.5510376,0.8,-1.3510376
2023-02-21 15:59:00,2023-02-22 07:35:00,936.0,0.3,1836.82,1834.9832,1834.9832,1840.4935,0.7096191,False,-0.5510376,0.8,-1.3510376
2023-02-22 07:05:00,2023-02-22 10:00:00,175.0,0.3,1836.26,1839.9325,1834.4238,1839.9325,0.67349625,True,1.1017456,0.8,0.3017456
2023-02-22 07:10:00,2023-02-22 10:00:00,170.0,0.3,1836.19,1839.8623,1834.3538,1839.8623,0.71514344,True,1.101709,0.8,0.301709
2023-02-22 07:15:00,2023-02-22 09:55:00,160.0,0.3,1835.97,1839.6418,1834.134,1839.6418,0.7877755,True,1.1015625,0.8,0.3015625
2023-02-22 07:20:00,2023-02-22 09:55:00,155.0,0.3,1835.79,1839.4615,1833.9542,1839.4615,0.8915195,True,1.1014527,0.8,0.3014527
2023-02-22 07:25:00,2023-02-22 09:55:00,150.0,0.3,1835.64,1839.3113,1833.8044,1839.3113,0.9180575,True,1.1013794,0.8,0.30137938
2023-02-22 07:30:00,2023-02-22 09:55:00,145.0,0.3,1835.81,1839.4817,1833.9742,1839.4817,0.91815835,True,1.1014893,0.8,0.3014893
2023-02-22 07:35:00,2023-02-22 09:50:00,135.0,0.3,1834.96,1838.6299,1833.125,1838.6299,0.9377411,True,1.1009766,0.8,0.30097657
2023-02-22 07:40:00,2023-02-22 09:55:00,135.0,0.3,1835.27,1838.9406,1833.4348,1838.9406,0.8864366,True,1.1011597,0.8,0.30115968
2023-02-22 07:45:00,2023-02-22 09:55:00,130.0,0.3,1835.65,1839.3213,1833.8145,1839.3213,0.8563039,True,1.1013794,0.8,0.30137938
2023-02-22 07:50:00,2023-02-22 09:55:00,125.0,0.3,1835.66,1839.3313,1833.8243,1839.3313,0.9561814,True,1.1013794,0.8,0.30137938
2023-02-22 07:55:00,2023-02-22 10:00:00,125.0,0.3,1836.18,1839.8524,1834.3439,1839.8524,0.9198105,True,1.101709,0.8,0.301709
2023-02-22 08:00:00,2023-02-22 10:05:00,125.0,0.3,1836.66,1840.3333,1834.8234,1840.3333,0.7659545,True,1.1019654,0.8,0.30196542
2023-02-22 09:05:00,2023-02-22 09:55:00,50.0,0.3,1835.32,1838.9905,1833.4846,1838.9905,0.9700209,True,1.1011597,0.8,0.30115968
2023-02-22 09:10:00,2023-02-22 09:55:00,45.0,0.3,1835.44,1839.1107,1833.6045,1839.1107,0.97760904,True,1.101233,0.8,0.301233
2023-02-22 09:15:00,2023-02-22 09:55:00,40.0,0.3,1835.86,1839.5316,1834.0242,1839.5316,0.98073375,True,1.1014893,0.8,0.3014893
2023-02-22 09:20:00,2023-02-22 09:55:00,35.0,0.3,1835.69,1839.3613,1833.8542,1839.3613,0.9797426,True,1.1014161,0.8,0.3014161
2023-02-22 09:25:00,2023-02-22 09:55:00,30.0,0.3,1835.58,1839.2511,1833.7444,1839.2511,0.98342746,True,1.1013428,0.8,0.3013428
2023-02-22 09:30:00,2023-02-22 09:55:00,25.0,0.3,1835.85,1839.5216,1834.0142,1839.5216,0.9811601,True,1.1014893,0.8,0.3014893
2023-02-22 09:35:00,2023-02-22 10:00:00,25.0,0.3,1836.59,1840.2631,1834.7534,1840.2631,0.98372126,True,1.1019287,0.8,0.3019287
2023-02-22 09:40:00,2023-02-22 10:05:00,25.0,0.3,1836.73,1840.4034,1834.8933,1840.4034,0.97178155,True,1.1020386,0.8,0.3020386
2023-02-22 09:45:00,2023-02-22 10:05:00,20.0,0.3,1837.09,1840.764,1835.2529,1840.764,0.9553479,True,1.1022217,0.8,0.30222172
2023-02-22 09:50:00,2023-02-22 10:25:00,35.0,0.3,1838.59,1836.7513,1836.7513,1842.2671,0.8937887,False,-0.5515869,0.8,-1.3515869
2023-02-22 09:55:00,2023-02-22 10:25:00,30.0,0.3,1839.49,1837.6505,1837.6505,1843.169,0.70708764,False,-0.5518433,0.8,-1.3518434
2023-02-22 13:05:00,2023-02-22 13:30:00,25.0,0.3,1835.65,1839.3213,1833.8145,1839.3213,0.8233637,True,1.1013794,0.8,0.30137938
2023-02-22 13:10:00,2023-02-22 14:20:00,70.0,0.3,1836.62,1840.2932,1834.7834,1840.2932,0.87114656,True,1.1019654,0.8,0.30196542
2023-02-22 13:15:00,2023-02-22 14:20:00,65.0,0.3,1837.51,1841.1849,1835.6725,1841.1849,0.8360084,True,1.102478,0.8,0.30247802
2023-02-22 13:40:00,2023-02-22 14:20:00,40.0,0.3,1836.81,1840.4836,1834.9733,1840.4836,0.88295907,True,1.1020752,0.8,0.3020752
2023-02-22 13:45:00,2023-02-22 14:20:00,35.0,0.3,1837.31,1840.9846,1835.4728,1840.9846,0.87138027,True,1.1023682,0.8,0.30236822
2023-02-22 13:50:00,2023-02-22 14:25:00,35.0,0.3,1838.85,1842.5276,1837.0111,1842.5276,0.86935186,True,1.1032838,0.8,0.30328375
2023-02-22 13:55:00,2023-02-22 14:30:00,35.0,0.3,1839.62,1843.2992,1837.7804,1843.2992,0.73325104,True,1.1037598,0.8,0.30375975
2023-02-22 14:00:00,2023-02-22 14:25:00,25.0,0.3,1838.79,1842.4675,1836.9513,1842.4675,0.79283774,True,1.1032472,0.8,0.30324715
2023-02-22 14:05:00,2023-02-22 14:25:00,20.0,0.3,1839.17,1842.8484,1837.3309,1842.8484,0.8891305,True,1.1035035,0.8,0.30350345
2023-02-22 14:10:00,2023-02-22 14:30:00,20.0,0.3,1839.51,1843.189,1837.6705,1843.189,0.9020613,True,1.1036866,0.8,0.30368656
2023-02-22 14:15:00,2023-02-22 14:30:00,15.0,0.3,1839.93,1843.6099,1838.0901,1843.6099,0.8896802,True,1.1039429,0.8,0.30394286
2023-02-22 14:20:00,2023-02-22 14:35:00,15.0,0.3,1841.67,1845.3534,1839.8284,1845.3534,0.756053,True,1.1050049,0.8,0.3050049
2023-02-22 15:25:00,2023-02-22 16:25:00,60.0,0.3,1836.68,1840.3534,1834.8434,1840.3534,0.86921626,True,1.102002,0.8,0.302002
2023-02-22 15:30:00,2023-02-22 16:30:00,60.0,0.3,1836.47,1840.1428,1834.6335,1840.1428,0.8923881,True,1.1018555,0.8,0.3018555
2023-02-22 15:35:00,2023-02-22 16:35:00,60.0,0.3,1836.36,1840.0327,1834.5237,1840.0327,0.90049404,True,1.1018189,0.8,0.3018189
2023-02-22 15:40:00,2023-02-22 16:40:00,60.0,0.3,1836.43,1840.1029,1834.5936,1840.1029,0.8837186,True,1.1018555,0.8,0.3018555
2023-02-22 15:45:00,2023-02-22 16:45:00,60.0,0.3,1837.61,1841.2852,1835.7723,1841.2852,0.8598753,True,1.1025513,0.8,0.30255133
2023-02-22 15:50:00,2023-02-22 16:50:00,60.0,0.3,1836.24,1839.9125,1834.4038,1839.9125,0.857636,True,1.1017456,0.8,0.3017456
2023-02-23 08:05:00,2023-02-23 08:35:00,30.0,0.3,1829.56,1833.2191,1827.7305,1833.2191,0.7853027,True,1.0977173,0.8,0.29771727
2023-02-23 08:10:00,2023-02-23 08:35:00,25.0,0.3,1829.84,1833.4996,1828.0101,1833.4996,0.73965174,True,1.0979004,0.8,0.29790038
2023-02-23 08:15:00,2023-02-23 08:35:00,20.0,0.3,1829.43,1833.0889,1827.6007,1833.0889,0.8193398,True,1.0976441,0.8,0.29764408
2023-02-23 08:20:00,2023-02-23 08:35:00,15.0,0.3,1829.68,1833.3394,1827.8503,1833.3394,0.8568623,True,1.0977906,0.8,0.2977906
2023-02-23 08:25:00,2023-02-23 10:05:00,100.0,0.3,1830.25,1828.4198,1828.4198,1833.9104,0.78766817,False,-0.5490601,0.8,-1.34906
2023-02-23 08:30:00,2023-02-23 09:25:00,55.0,0.3,1831.27,1829.4387,1829.4387,1834.9325,0.70913625,False,-0.54938966,0.8,-1.3493897
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.6953328,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.7535006,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.81891906,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.79069215,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.84307873,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.78106326,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.78428066,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.63183707,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.703008,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.751612,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.78252405,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.80104494,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.6568412,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.7136167,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.77711284,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.71851504,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.6619349,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.8074395,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.7530972,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-23 16:59:00,60.0,0.3,1825.56,1829.2112,1823.7345,1829.2112,0.64676565,True,1.0953369,0.8,0.2953369
2023-02-23 15:59:00,2023-02-24 09:00:00,1021.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.6418977,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-24 09:00:00,1021.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.6378887,False,-0.54766846,0.8,-1.3476684
2023-02-23 15:59:00,2023-02-24 09:00:00,1021.0,0.3,1825.56,1823.7345,1823.7345,1829.2112,0.6878911,False,-0.54766846,0.8,-1.3476684
2023-02-24 07:00:00,2023-02-24 09:00:00,120.0,0.3,1825.47,1823.6445,1823.6445,1829.1208,0.6314881,False,-0.54763186,0.8,-1.3476319
2023-02-24 07:55:00,2023-02-24 09:45:00,110.0,0.3,1824.42,1822.5957,1822.5957,1828.0688,0.7043249,False,-0.54730225,0.8,-1.3473022
2023-02-24 08:05:00,2023-02-24 09:00:00,55.0,0.3,1825.35,1823.5247,1823.5247,1829.0006,0.7304568,False,-0.54759526,0.8,-1.3475952
2023-02-24 08:10:00,2023-02-24 09:25:00,75.0,0.3,1825.1,1823.2749,1823.2749,1828.7501,0.66963917,False,-0.547522,0.8,-1.347522
2023-02-24 08:20:00,2023-02-24 09:45:00,85.0,0.3,1824.6,1822.7754,1822.7754,1828.2491,0.7705556,False,-0.5473755,0.8,-1.3473755
2023-02-24 08:25:00,2023-02-24 09:40:00,75.0,0.3,1824.78,1822.9553,1822.9553,1828.4296,0.66388035,False,-0.54741216,0.8,-1.3474121
2023-02-24 08:55:00,2023-02-24 09:45:00,50.0,0.3,1824.01,1822.186,1822.186,1827.658,0.663147,False,-0.5471924,0.8,-1.3471924
2023-02-24 09:00:00,2023-02-24 10:00:00,60.0,0.3,1823.52,1821.6965,1821.6965,1827.167,0.75174874,False,-0.54704595,0.8,-1.3470459
2023-02-27 09:50:00,2023-02-27 11:10:00,80.0,0.3,1811.18,1809.3689,1809.3689,1814.8024,0.65986353,False,-0.5433472,0.8,-1.3433472
2023-02-27 09:55:00,2023-02-27 11:10:00,75.0,0.3,1810.91,1809.0991,1809.0991,1814.5319,0.8046632,False,-0.5432739,0.8,-1.3432739
2023-02-27 10:05:00,2023-02-27 11:20:00,75.0,0.3,1810.8,1808.9893,1808.9893,1814.4216,0.7491925,False,-0.5432373,0.8,-1.3432374
2023-02-27 10:10:00,2023-02-27 11:00:00,50.0,0.3,1811.72,1809.9083,1809.9083,1815.3434,0.7897644,False,-0.5434937,0.8,-1.3434937
2023-02-27 10:15:00,2023-02-27 11:10:00,55.0,0.3,1811.26,1809.4487,1809.4487,1814.8824,0.81880325,False,-0.54338384,0.8,-1.3433838
2023-02-27 10:20:00,2023-02-27 11:00:00,40.0,0.3,1811.85,1810.0382,1810.0382,1815.4736,0.7206708,False,-0.5435303,0.8,-1.3435303
2023-02-27 10:25:00,2023-02-27 11:00:00,35.0,0.3,1812.44,1810.6276,1810.6276,1816.0648,0.6588485,False,-0.5437134,0.8,-1.3437134
2023-02-27 12:20:00,2023-02-27 14:15:00,115.0,0.3,1808.89,1812.5077,1807.0812,1812.5077,0.65296316,True,1.0853028,0.8,0.28530282
2023-02-27 13:10:00,2023-02-27 15:50:00,160.0,0.3,1810.95,1814.5718,1809.139,1814.5718,0.7056394,True,1.0865479,0.8,0.28654784
2023-02-27 13:15:00,2023-02-27 15:40:00,145.0,0.3,1810.8,1814.4216,1808.9893,1814.4216,0.89076656,True,1.0864747,0.8,0.28647465
2023-02-27 13:20:00,2023-02-27 15:50:00,150.0,0.3,1811.04,1814.6621,1809.229,1814.6621,0.8806115,True,1.0866212,0.8,0.28662115
2023-02-27 13:25:00,2023-02-27 15:50:00,145.0,0.3,1811.35,1814.9727,1809.5387,1814.9727,0.6683042,True,1.0868043,0.8,0.28680426
2023-02-27 13:30:00,2023-02-27 14:30:00,60.0,0.3,1811.99,1815.6139,1810.178,1815.6139,0.8958529,True,1.0871705,0.8,0.28717047
2023-02-27 13:35:00,2023-02-27 15:50:00,135.0,0.3,1811.0,1814.622,1809.189,1814.622,0.8397907,True,1.0865846,0.8,0.28658456
2023-02-27 13:40:00,2023-02-27 15:50:00,130.0,0.3,1811.43,1815.0529,1809.6187,1815.0529,0.8664187,True,1.0868409,0.8,0.28684086
2023-02-27 13:45:00,2023-02-27 15:40:00,115.0,0.3,1810.89,1814.5117,1809.0791,1814.5117,0.894866,True,1.0865113,0.8,0.28651124
2023-02-27 13:50:00,2023-02-27 15:50:00,120.0,0.3,1811.31,1814.9326,1809.4988,1814.9326,0.87547034,True,1.0867677,0.8,0.28676766
2023-02-27 13:55:00,2023-02-27 15:50:00,115.0,0.3,1811.38,1815.0027,1809.5686,1815.0027,0.8717945,True,1.0868043,0.8,0.28680426
2023-02-27 14:00:00,2023-02-27 15:30:00,90.0,0.3,1812.04,1810.228,1810.228,1815.6641,0.7915769,False,-0.54360354,0.8,-1.3436036
2023-02-27 14:25:00,2023-02-27 15:40:00,75.0,0.3,1810.67,1814.2914,1808.8594,1814.2914,0.7639361,True,1.0864015,0.8,0.28640145
2023-02-27 14:30:00,2023-02-27 15:40:00,70.0,0.3,1810.9,1814.5217,1809.0891,1814.5217,0.6818668,True,1.0865113,0.8,0.28651124
2023-02-27 14:40:00,2023-02-27 15:59:00,79.0,0.3,1811.6,1815.2231,1809.7885,1815.2231,0.6823491,True,1.0869508,0.8,0.28695077
2023-02-27 14:55:00,2023-02-27 15:50:00,55.0,0.3,1811.07,1814.692,1809.2589,1814.692,0.7531312,True,1.0866212,0.8,0.28662115
2023-02-27 15:00:00,2023-02-27 15:59:00,59.0,0.3,1811.7,1815.3234,1809.8883,1815.3234,0.6816294,True,1.087024,0.8,0.28702396
2023-02-27 15:05:00,2023-02-27 15:59:00,54.0,0.3,1811.8,1815.4236,1809.9883,1815.4236,0.9386331,True,1.0870606,0.8,0.28706056
